date,temperature,humidity,irradiance,rainfall,DHI,DNI,defect
2021-08-31,33.24336736689042,32.42448250515905,506.99814148441055,3.4337409218068395,397.36258362164426,333.3601663381637,0
2021-09-01,16.01408704215165,55.67315177281969,484.1739184141141,5.190797279242682,475.44768118725244,527.6853977043262,1
2021-09-02,29.56603502821414,42.45347512202306,476.89612318572125,3.930045714674335,345.66424611747516,726.4365436883995,1
2021-09-03,20.028996511200017,41.010649240093564,416.89797134239177,8.629647304657079,413.6657463885141,584.669719770325,1
2021-09-04,26.135013188199853,50.495295518679875,539.2517027231412,1.693638997211354,221.91803622876705,608.6967031033367,1
2021-09-05,28.463986143285975,48.676820758462235,552.7548752146521,6.978202186498129,218.32488674954797,580.5317607101966,1
2021-09-06,26.87474180780545,42.956588609210215,450.03607645902974,7.149407715940347,237.27009386854394,730.0993512805126,1
2021-09-07,29.28565888269991,34.07318544887285,510.29223288033654,5.397119145863322,458.61482176088236,401.45673866749524,0
2021-09-08,30.028250812383412,40.603593672043694,512.1946180266373,0.23649972460987456,347.50270023469363,560.8868780304656,1
2021-09-09,23.442516336709428,53.215301247666986,496.3142403241108,-0.8794006159040917,248.65882375380076,267.7798669092677,1
2021-09-10,22.028340142627147,49.445609771209675,540.6968955083662,6.593121447717133,313.3179885109285,418.74824769496,1
2021-09-11,21.60493778281714,65.4093786162002,487.4535409864439,7.761342028328233,298.03942317458115,651.8338993430939,1
2021-09-12,20.261298175572726,44.605648901463155,489.79822766342335,2.4874253984262253,92.84764125893764,522.6854656489899,1
2021-09-13,25.741743395905573,53.57297670097208,530.9625542235644,7.3039287817405745,512.6377011220201,351.9129192484351,1
2021-09-14,22.188741874592733,30.616425821005556,460.7166803716524,5.382318473453156,260.639707607777,524.2686032077456,1
2021-09-15,22.749062620920103,52.183795953027904,474.1613188759643,5.090840360438703,403.765156370809,467.1566088080075,1
2021-09-16,25.478904235495026,40.5959100284563,600.4220778105786,4.367473896455536,296.8776534127581,479.9607067044658,1
2021-09-17,26.27123736503318,40.20325009487651,499.0430477089528,2.379372947333415,289.2621681762842,368.248365962845,1
2021-09-18,30.803090721717457,56.83497818975572,571.897050205007,5.006220836742578,365.4393420890886,432.5120332682379,1
2021-09-19,21.697420346277788,52.15880375984495,459.05832865593624,5.566784602269734,85.92519799948573,369.6453148354047,1
2021-09-20,28.676824476615547,44.7807238285786,464.76257441087705,1.8156099484730137,157.4049552159616,426.26714410252015,1
2021-09-21,29.788134847796567,48.92840056226518,534.5564353425848,4.926112235914447,434.0763003550642,616.317489661242,1
2021-09-22,23.46563519505678,55.67707627858144,550.8013696299353,0.7415086569371168,319.50669227332315,554.1503548602883,1
2021-09-23,25.884445351388337,49.06911001949474,512.819349984898,7.607311509795752,358.56777308311,441.1459570899674,1
2021-09-24,23.537701881051625,41.65650632013431,551.7052689658535,4.7824829167861616,470.7713757875415,454.89708276957197,1
2021-09-25,15.617254519031578,45.306067209826786,485.5233087530789,3.7540592144489935,316.19981991221977,548.9996351628535,1
2021-09-26,20.91569460843949,57.45504599910365,522.0934748126778,5.908058347716765,439.83631909398076,813.4415683995379,1
2021-09-27,26.562736626829984,28.58116821999422,517.3782577903711,3.3331789569468575,233.61581487731223,783.4364382177073,1
2021-09-28,23.43975402333945,40.24079002871795,516.9682982340595,5.048260332241705,412.04641498590485,330.51841559092605,1
2021-09-29,20.623988881848174,38.30577904253016,512.2518394208049,6.8613628414625865,260.02678133823207,538.7931040427841,1
2021-09-30,24.68897599670048,46.82651119180972,500.0170478966841,4.644145307757415,278.83796830388223,540.122579458785,1
2021-10-01,17.308266985716354,62.8295962203249,532.8151975378388,6.754999931609035,285.15347139274417,489.9520941935282,1
2021-10-02,23.787218702488687,57.210319212928965,614.4813926299521,9.598760799959186,403.02956275936924,732.6080901803743,1
2021-10-03,31.80582066498145,52.37307484674628,519.2506749005961,6.283485595649787,207.826866480244,419.101114370537,1
2021-10-04,27.764900062328042,55.37034547674655,537.9497910413747,4.42632958361088,463.44056449199024,585.6839946512833,1
2021-10-05,26.830572959449288,58.38175926984182,491.08615694661165,4.549303703699238,265.425223482106,671.9810692716351,1
2021-10-06,25.644785252959974,37.92333565277674,486.9720077976438,3.9091128183290595,455.3282650144763,516.0937003489493,1
2021-10-07,26.565245097487782,43.432128429913675,498.9423753889473,7.4299961411339295,353.84791779084287,497.9387214463731,1
2021-10-08,30.502791200243458,46.576319561467706,536.4644373601432,4.379391549339853,381.30363779939603,389.5554365156936,1
2021-10-09,23.71734509744172,56.58419927701544,509.7556362881813,3.0283172832004324,382.27188368314216,171.49963232403684,0
2021-10-10,19.71123050063757,41.027629693174205,456.31846837270245,2.1355934017260485,434.0430317977629,551.3112258615156,1
2021-10-11,22.40505715249197,66.79230937637647,508.87607255250344,8.07450175551649,229.65505342916913,579.7725947615916,0
2021-10-12,28.746497775031,52.11137769119197,479.4474777083804,4.478697718606698,248.4801629046185,661.8825164588351,1
2021-10-13,26.914001956162025,58.934117225539666,524.4974333798493,3.592734687196435,275.5179438555,291.3948106247634,1
2021-10-14,34.948465387575666,46.2683168701736,501.22566161021996,5.282073463097102,205.81845255899935,394.57481056501035,1
2021-10-15,23.270880525444873,50.79681278166902,521.2970230636961,6.907558511832059,7.334823910484943,314.0083763358287,0
2021-10-16,15.87653468390933,52.41738288292538,447.14678542632527,4.709696361769846,350.1992663857468,603.8493261622957,1
2021-10-17,27.608091347752307,46.285648711190746,483.94540443076266,6.808250088150141,335.7547105535848,417.064672557527,1
2021-10-18,26.61213861435545,66.07508342510071,499.36934288329127,1.3951797830073578,174.49321035427985,498.04493608835355,1
2021-10-19,29.159179620495603,19.35433188849067,495.9487548146427,7.6672641143668265,240.0705791411039,476.41315365330485,1
2021-10-20,24.999658237141418,27.585510321949066,633.3661044442088,4.279940534352258,361.7493881567841,644.3333571817587,0
2021-10-21,23.47216746934212,50.22338098496057,492.7193149689629,5.067674491521063,196.60097407231115,750.5289273195607,1
2021-10-22,16.472287968096985,37.429035757599515,493.1951146994911,0.3627500243179158,308.43379251781255,455.349012156353,1
2021-10-23,22.759329620317754,42.625862111278316,475.50969749487075,7.4859757826251325,260.0947489951599,491.36255197090634,1
2021-10-24,22.52507145047233,60.68730858335749,542.4938537455782,4.532267178770939,289.8194893279757,477.63842558992445,1
2021-10-25,29.095491957523944,60.2221939594329,455.2584408149523,4.376825848437741,311.40691192080567,387.09933436921386,1
2021-10-26,25.704663353569927,42.7482786994219,499.1677072243734,6.591481630183802,282.356145873903,254.98482052961202,0
2021-10-27,27.067220498240538,52.29711705640978,554.605695285666,5.074355005638602,287.5504282383557,366.2428885410152,1
2021-10-28,22.229355662425142,59.66675372840199,573.3422585237961,5.480359297454927,310.0314433634555,359.1812814673421,1
2021-10-29,26.75411416658513,74.07080178426762,519.291436052483,3.8078250141448566,362.0576620175826,501.2087447304821,1
2021-10-30,23.346454620964654,63.583818878710055,550.8338559975692,5.121712769055716,500.5891440375175,512.2487544765695,1
2021-10-31,21.517017783951328,31.17041645999544,527.6973893444398,6.483828498962313,209.62951901162273,402.2290640519217,1
2021-11-01,22.67536197807815,48.755656285911634,452.887677984687,7.106344139712572,242.2756448257044,679.569267870164,1
2021-11-02,29.482800229762976,75.63906917600585,504.22421059574515,1.2665049662347814,270.5549632089678,471.66054785794756,1
2021-11-03,30.28607082097222,48.278138898234346,533.8204342272495,7.418769823927773,306.40576920028997,340.43300498830024,1
2021-11-04,23.421931042999258,26.507043883991805,431.84232594260874,3.962511022555317,320.90974452180274,675.7878025915311,1
2021-11-05,27.537151529010565,28.363344389962172,429.3512813038981,5.617045499281651,318.8113520018248,462.1433046973741,1
2021-11-06,19.773982268395393,62.025114371361035,561.0457105923999,3.9330872653338735,122.0238793420009,655.7237380024679,1
2021-11-07,19.04772133853514,47.08886852304421,413.1475222776562,4.158787294254667,477.73537755210145,516.2069860207805,0
2021-11-08,23.08770073352687,30.907881486794057,469.43996379288626,5.175566522121848,359.986487196534,390.3087289058023,1
2021-11-09,26.286176591680878,60.194852316393145,565.189385048219,8.285618468784625,255.82742877822506,527.6472259697939,1
2021-11-10,31.549107653283897,47.02724808720379,419.52485905164156,5.157074550189044,192.20753731812266,597.8569021575464,1
2021-11-11,34.415820733165894,48.65153949106333,473.9450262303073,5.136288316359044,233.04286150718735,506.80563902551194,1
2021-11-12,28.54913031626644,51.11343736193573,466.14161528366583,4.767763215265061,434.0071925050104,561.8419044247482,1
2021-11-13,26.27416172671469,60.816517526446844,540.2302862057736,5.198136726164004,310.7816287037471,473.96713264371425,1
2021-11-14,20.01354175797497,39.33074663903881,507.6826127525596,3.5928821654248093,324.8846614192537,495.347574181758,1
2021-11-15,20.12228881031123,58.59492135848682,548.5160993612631,3.5168880552266684,395.888758878997,784.8381534314744,1
2021-11-16,17.981974528211943,55.79382178835563,529.8636211688828,5.709643086450528,157.98349602591543,603.0759450650173,1
2021-11-17,31.667760810767135,42.360935493611144,464.30950910401896,1.9300837992562938,415.67810014742463,423.17278828333986,1
2021-11-18,23.210037937545334,43.91840724689065,562.7132359108867,6.210800028990526,197.7579063649577,439.34539630018725,1
2021-11-19,27.84029146451752,75.96495281153555,405.39499910496255,5.808645822319304,360.8321932659353,521.9841826729358,1
2021-11-20,35.830840411994515,47.749647952538574,522.8343100204321,4.568104248488588,357.67219227244794,505.5465062815213,1
2021-11-21,23.249634859635478,57.1578348324273,472.4284290964505,5.3173350978779075,283.2389921008498,261.16761728216215,0
2021-11-22,34.224305416014516,63.45701862120984,512.5274096730379,6.624204870715257,288.4034291592766,764.5529186182105,1
2021-11-23,22.70015237497484,58.56533795218695,491.5177329078761,8.253441552605675,207.55303760180755,476.6008707054692,1
2021-11-24,34.61270243860133,38.334862816619406,492.0253764011711,2.010277902391938,480.11881101747775,394.74570964178884,1
2021-11-25,27.079819635581888,54.34083014647312,526.4463123655353,4.844784069634101,344.9168991780328,480.30471387763873,1
2021-11-26,23.484239698769,41.5845307680643,540.2834563420158,5.0811857653770485,257.8037952310573,605.0676880478348,1
2021-11-27,24.47405222238043,63.56787245053469,567.0881595636599,9.028028185064283,162.73703516122652,371.38573985945675,1
2021-11-28,18.876018152488136,61.832676076055684,459.7640622822879,4.589225187955875,483.34515510643644,533.4088158635257,1
2021-11-29,24.677239905212332,39.421596750198965,534.8435687050198,4.061555447391645,512.8395482538144,441.61388077936476,1
2021-11-30,21.44442367949924,52.72758287018747,481.5300233486587,6.2736222021428665,350.39547757266143,296.8848492274538,1
2021-12-01,25.715083371472804,49.97442904794999,580.452248794324,6.055360954392487,277.73787409105694,426.2772470017526,1
2021-12-02,32.101628316482675,38.60378710129469,586.7593105015964,3.5068386484309366,394.52559663569673,502.8928145929494,1
2021-12-03,33.85828333896191,60.756032832132405,409.07946466928814,5.766805601494371,153.30025400468398,460.28273558284775,1
2021-12-04,17.833078800454075,53.63480862264867,572.5785614289344,4.585238866702386,411.7693312285066,670.0276605608466,1
2021-12-05,29.629330980442496,54.59115946184891,583.161511689874,4.175309103420272,171.02686514573037,588.5388511830553,0
2021-12-06,19.65405344404364,67.76047098111295,533.6010336769343,4.584629336151185,237.57891311362158,401.0458349559772,1
2021-12-07,15.066698626089329,52.74503620320404,461.7451415984751,5.3733615209257755,374.37629614008847,391.22169468677544,1
2021-12-08,22.48345604590787,47.61550301809265,494.0860671277032,4.497063912445201,398.6452230914466,552.6313302014686,1
2021-12-09,23.2126716565715,50.87137749953325,541.0158249073451,7.457003792247568,230.00314798806562,494.263456579011,1
2021-12-10,20.704936141531903,60.31339399180361,502.7735954431327,8.067370890439957,335.90023698521117,626.5261421608776,1
2021-12-11,23.79857808568694,47.71580383700871,489.02900921189195,6.3155767609469615,302.43720976057523,497.4892567478825,0
2021-12-12,32.90946703619078,46.34700554496552,435.8942858436907,3.022838022656093,248.25501967440704,631.775786962683,1
2021-12-13,21.825778363285945,48.641279330624705,432.2707690700944,3.806458357921037,429.7081619925234,376.37790967918215,1
2021-12-14,19.14974424768979,58.08590833076531,423.7835405482173,5.612076217733564,328.81657339193043,451.20463772088954,1
2021-12-15,25.884436307292834,67.28331911765655,570.3851914541515,3.096632892186433,244.84233124041083,419.1320847708297,1
2021-12-16,25.816100393279825,60.08535695307831,590.8966031895422,6.0470294954220485,382.7485470616757,477.8541222983447,1
2021-12-17,20.115626795039603,43.08970476076378,528.6878099188525,3.9854171029012257,332.87530761382754,641.0880894984138,1
2021-12-18,35.124282812776855,45.199171670198496,424.9878252737532,0.25423130411318073,272.45309417670535,331.55871275557,0
2021-12-19,23.956871682528146,42.890529305656145,417.44846363466496,5.104693707638485,396.5359668969122,394.96872816761754,1
2021-12-20,23.05869656045281,45.90308756586416,502.8497100791984,5.624706303817342,278.8260622096194,137.58329989303343,1
2021-12-21,27.45497586348187,38.21957676783108,541.025103186323,4.317841580927982,345.8680126042911,678.9212967593106,1
2021-12-22,30.360266157191763,63.313587489933084,464.82957655519346,6.572305722062673,178.8194386404008,541.509384358682,0
2021-12-23,31.87970789629025,63.55604128529218,497.9278659294503,6.25065035725091,467.5501756501933,456.4705803444192,1
2021-12-24,24.114910352188616,61.88202524826113,432.58463060492744,9.279593790770114,229.39827274108376,500.11844240627846,1
2021-12-25,31.610970791004014,44.913247481161285,381.55982736834216,6.056877530632239,382.5216722330436,297.73525984200944,1
2021-12-26,20.740202862932442,65.40074345200863,446.92111083533496,4.8404885037477206,356.9833674513578,589.8158060722217,1
2021-12-27,23.42047782086677,50.41677514892101,434.05610452467965,6.547034800742804,313.0981705570662,750.0738827690532,1
2021-12-28,31.19844721935398,60.62418721141833,400.4347651857173,2.7921821498102863,269.4763159499521,461.6798516015544,1
