date,temperature,humidity,irradiance,rainfall,DHI,DNI,defect
2021-09-02,24.861507705831986,51.75067458837443,437.8696530773855,0.7630987307194079,269.083148561852,444.73768379186066,1
2021-09-03,21.848871261846977,36.5680745691156,481.5618231897225,6.516076102843515,241.61591560103244,346.4447821398718,1
2021-09-04,22.638383801265228,51.08647124713027,462.00328660910463,6.3366779727209765,204.6820501984929,428.1053903668351,1
2021-09-05,8.03850003288812,51.55793930731589,432.72461359900126,8.040007035001487,352.20832533528244,423.94100657855165,1
2021-09-06,19.125899495024694,48.777076419674195,504.82395713026176,4.144581493884848,214.72857679326165,560.847834470698,1
2021-09-07,33.32724753217357,49.27926978677904,629.9933582189528,6.768229309431724,386.27074340696254,402.8692961471272,1
2021-09-08,17.795039507469244,41.94701608148418,532.1952036750307,5.477505740812262,258.52123376428744,763.4717964545332,1
2021-09-09,23.08980939417014,45.29420286886518,532.4020217277673,5.373941216426568,194.44687113578175,589.3417929941822,1
2021-09-10,28.115050979803698,48.35405268019587,431.23490250272624,5.82922703618253,198.7414074662036,536.7477810632176,1
2021-09-11,22.713916237696676,53.173998603290244,620.6173870756327,8.011133899514617,376.17041448601344,564.7828226216945,1
2021-09-12,18.612058138516748,50.53432440682459,449.3155363739404,4.073528289373596,298.0941786224709,530.8485011029276,1
2021-09-13,27.470515130069597,68.58556188591103,466.17860805785574,2.9813180252391125,253.04536414790888,492.55840119800035,1
2021-09-14,19.06808999659149,39.34851895615918,557.0229836970295,0.6726779743672759,255.96377867861509,602.021864903275,1
2021-09-15,26.78576830653866,43.99043020617543,553.261235448907,6.412943227404747,320.43185906161153,211.89416016051052,1
2021-09-16,32.55932652598148,53.22205082975272,438.5952583692231,2.250411222982841,381.9953108061785,659.2152439643959,0
2021-09-17,28.28841048193393,12.598993620482211,478.2482985270154,6.947153590376315,417.5155391919875,331.29459278544005,1
2021-09-18,23.309397284762806,48.97470519229173,514.1042699757652,4.1502391109298635,166.7704533145179,783.5605554622483,1
2021-09-19,25.52377522131115,39.90599419748568,484.4844575210392,2.9262656777513065,341.25984150755,578.958812022667,1
2021-09-20,30.51887001246844,47.89792459499238,543.8962084662372,4.111593872014102,374.68138328489334,404.3841194854348,1
2021-09-21,26.872501436211444,61.550264345834975,543.5879247948915,6.3407833776956615,194.55541761088395,370.15495376209606,1
2021-09-22,34.53527921208887,36.77188299216982,536.6242648503694,5.046423208650546,328.1674557480491,271.133373220168,1
2021-09-23,24.53438603976281,29.03442518784352,523.9062498181506,8.24345595649919,213.67917809289273,307.6244878557437,1
2021-09-24,27.787433979524483,57.36411403696272,521.0070811105847,4.227993275581376,298.90856621090904,390.37898552392016,1
2021-09-25,30.395653245271177,48.97237314982206,434.4901347183896,4.635371489154087,100.0732408004668,473.2443343579496,0
2021-09-26,24.126931734250917,47.80755848143127,457.8752751454275,4.107070417334074,393.8838642911139,567.0581228486235,1
2021-09-27,18.37586315020138,43.510440725521846,556.3577257235773,4.919438363355426,259.3361030096566,488.1113411754893,1
2021-09-28,21.419109713688798,33.58446045147987,440.89483003458383,3.219948896453522,369.41767203920136,467.8689672851075,1
2021-09-29,22.022330628471604,51.190710808723296,575.2876619378754,2.5734953396951634,560.0671870417405,473.2069101949315,1
2021-09-30,27.066925104335766,44.161211851607234,541.4814920149707,2.3381974369286196,315.61431245388076,416.4815383455,1
2021-10-01,28.25651029398691,50.782411558403794,492.2247849254134,5.754232594737191,315.00465760557717,279.9126001024238,1
2021-10-02,30.879261482173764,38.638351457432826,569.8031097850669,6.010601222854342,233.79757298381426,387.9625494405094,1
2021-10-03,33.738341152488495,60.57957561481885,499.7579169332476,6.2104427166637155,184.93943642459493,883.1674128127066,0
2021-10-04,13.255812900424441,53.99474335208492,543.6865522830338,4.022610568163833,340.9982355948967,560.096055021429,1
2021-10-05,34.12942876153847,51.99784621419424,454.0740461764948,6.882695813020819,435.1423564748203,389.276360307202,1
2021-10-06,30.60953674423883,63.92837432756857,454.41157575967384,2.245962858417726,501.12431861576624,464.6745028499221,0
2021-10-07,27.821941045523634,40.286576801666726,534.5892264256192,3.271903722105547,91.64076607050751,327.32747965601584,1
2021-10-08,25.200952578851467,63.69402152722082,425.8762019628688,4.94571013866705,333.8854162182737,616.7005315051892,1
2021-10-09,23.07084249944249,35.366549391665,533.985472051015,4.140388979918698,306.2959355263905,369.25321808437855,1
2021-10-10,23.53643952028929,56.218215275108925,518.0980355350524,3.39352104763035,207.80323406906163,766.1084506555906,1
2021-10-11,27.76481924697768,39.01577747107847,501.4378118856843,4.245471089035748,368.21694828076147,734.8423789469127,1
2021-10-12,20.985412942805166,49.77331059655653,463.77574626002274,1.9512097005022762,296.98666935223736,490.29074230769106,1
2021-10-13,32.073048713444855,55.69844317800091,536.237457516463,6.483102101919378,305.2278951134301,446.03831352857605,1
2021-10-14,20.56889590412692,52.1726668469333,400.2011565421618,1.708812552420016,324.288982278327,439.87479345980734,1
2021-10-15,22.649878416724984,57.287815212615996,448.9220073709155,6.771002219238955,106.29785925507608,477.5773981776994,1
2021-10-16,23.710525701953213,51.088152709142136,545.6942329141754,2.009178249479461,251.99663431817046,774.3163144082339,1
2021-10-17,17.796838284019913,51.49471758558406,460.5965982742325,6.577258666131478,419.3810490625256,422.3416036812094,1
2021-10-18,27.721774391426965,56.492105278342116,511.12377883143597,3.9055945119809117,471.27249308956937,396.90544661739034,1
2021-10-19,24.890443819272374,44.127814359754794,535.3936079346568,3.7142974020748643,241.3653089079766,432.9693402420055,1
2021-10-20,28.48704851605885,42.96484684379778,449.05572003220453,3.7699583025990115,348.86905912082335,483.80570852995277,1
2021-10-21,20.319952507278668,48.03442755579007,428.9048182360544,3.850024325265064,375.048253725304,385.3396956513781,1
2021-10-22,19.947268956106875,54.06657246957639,451.64364644783944,5.966943452171466,132.75554124291193,593.3112794777154,1
2021-10-23,16.545011190954753,43.0956857063904,543.0486635247973,7.857784848715951,400.61017060252493,503.7188988876563,1
2021-10-24,35.56009811810037,55.027969734526216,525.0624698144716,2.558382277162216,436.4938999600827,369.3591664063073,1
2021-10-25,28.281353304784446,58.895135530057615,549.6951117923917,8.081865950818315,153.4085671492048,489.5617167591804,1
2021-10-26,29.881908722599736,51.77158337341313,597.302475127294,2.9536537399420997,310.6720492951958,363.21780521839827,1
2021-10-27,27.882393515292762,50.65305605338348,426.5816521767787,3.452974394478577,339.4948188962248,424.4165168317777,1
2021-10-28,24.84713777815021,65.77088212470096,588.977954210369,3.3743957983222197,361.33491654036357,776.5549964716351,1
2021-10-29,30.682238135257577,32.61668131825349,513.554549110793,6.414269488641854,303.0386131464883,614.7502966076762,0
2021-10-30,13.718749410947906,45.56397260393901,543.3832609006556,3.659953438801076,315.21641900056983,208.9199904245425,1
2021-10-31,30.00960351763834,51.768924460523685,445.47456662591503,2.823970917166706,274.6782632944532,664.7409586588768,0
2021-11-01,23.942856932288702,47.70336756709189,408.0216607016009,5.373958828938094,350.37794661678845,786.5513752382064,1
2021-11-02,22.062592663362206,62.579499429459304,527.6890597213305,3.2826632038041437,343.6187095341694,735.7194576964584,1
2021-11-03,29.055448383272612,27.684623612782367,553.8657440683835,4.797994965389247,241.2624933450776,698.7302407218081,1
2021-11-04,26.305530907814788,57.94441648301217,542.0324239069047,3.700767026975933,363.4284510383534,514.250399371225,1
2021-11-05,26.72023068997462,57.071580306332685,415.83965964925915,7.386829170281269,352.7388527565007,651.0055885883504,1
2021-11-06,23.13293918574839,48.57489602919831,413.3836333958363,4.340515270474964,291.09578805035005,413.3905626891848,1
2021-11-07,20.043972257637584,51.25174611696284,536.808273962251,5.146305426346997,314.39372343795367,357.8413523412401,1
2021-11-08,23.869381368227327,35.61145835153216,569.9614962342675,6.602602036594055,299.6668554066295,485.4587663513861,1
2021-11-09,26.97718481965145,49.46756957872087,495.20642749744997,3.4530008350110837,158.08144921063558,545.5177898891944,1
2021-11-10,30.59853862624435,40.46139038245833,424.0896647405283,3.300771956068308,201.81003069526207,295.5383497766442,1
2021-11-11,23.581872738717443,26.7239595729885,461.3700720168753,0.10954501844259745,228.41350726764915,632.50952636841,1
2021-11-12,24.618304579606797,64.30556815579963,434.97800716999586,2.3531828335522382,256.1643833833241,388.52712782168516,1
2021-11-13,27.3193638261426,56.17660846734787,544.5983790998948,9.992834125519707,462.9475222809067,485.14329474644,1
2021-11-14,17.755870556651157,32.85835312567455,489.90040223709195,4.900716858444253,170.0604536617475,593.8033144074027,1
2021-11-15,22.085283027475114,34.47319458940836,460.41403561385846,9.220307048437805,375.8829549023102,393.5104638395625,1
2021-11-16,31.61545653990593,40.72174925773092,507.5573516073078,8.813197365412236,196.78251055872062,473.3957775092755,0
2021-11-17,12.307444369726866,60.100907805358226,417.48108021764176,5.171404184026787,126.61390196854697,253.90981923050882,1
2021-11-18,24.247024457386395,64.31443247096578,557.2680699828458,6.273173536472605,293.34371524461625,504.8494971152384,1
2021-11-19,25.488930546145042,49.390150179901156,472.24631763766763,6.675033345317805,283.658155892392,623.5333237803108,1
2021-11-20,25.903813034911902,36.870316660008164,546.0316145387447,4.679046587895433,109.39253540138316,319.0067567971296,1
2021-11-21,27.47446394713767,49.96791121565011,536.520916658015,4.395133686005146,226.0599053779718,423.0781875587233,1
2021-11-22,27.38339628679917,36.28783506459327,548.2625758637002,5.397705685129109,313.9962829688211,747.3010210067125,1
2021-11-23,21.084352304517097,59.73625836216442,412.1224125257952,2.778135551175516,538.5621632342439,323.15836668175757,1
2021-11-24,27.797737789774995,58.810371425282455,501.4561072609562,6.430416969510091,253.79224637144253,636.9810508464243,1
2021-11-25,22.32511428668584,54.56642461174752,462.26737561011527,8.019153915845328,277.1828762589712,366.44877014672403,1
2021-11-26,18.6759998375036,68.38181489036683,560.4885953656615,3.0318346230835536,364.09484468212975,639.003683828681,1
2021-11-27,26.135013188199853,50.495295518679875,539.2517027231412,1.693638997211354,221.91803622876705,608.6967031033367,1
2021-11-28,19.810593471945133,53.46979019895081,533.1684583308703,5.504061977180254,475.0918842453266,437.23982603955676,1
2021-11-29,20.38278515836925,40.00721529180595,474.0071365931843,5.74989672312218,229.56588609210218,661.205578695526,1
2021-11-30,32.669978376017085,54.17725457923109,468.635046934272,5.516767252799701,184.95714371665363,549.3671279298503,0
2021-12-01,28.16041301688131,44.89152701741604,502.27609882617134,2.092740247387371,327.5221598884906,520.9680870048835,1
2021-12-02,30.028250812383412,40.603593672043694,512.1946180266373,0.23649972460987456,347.50270023469363,560.8868780304656,0
2021-12-03,25.85299100781943,39.52219190274767,476.14718470902494,0.7876055760069445,130.7088551614388,506.3541709815536,1
2021-12-04,23.052408058474537,58.13937910167324,569.1355207396858,3.811336057050859,294.4560977120967,619.484108578785,1
2021-12-05,22.29160825649867,41.34697636475828,506.6589942554643,4.814943750152534,418.2102092766345,264.40181094762926,1
2021-12-06,26.418234963988933,40.3088773309927,542.966538076333,4.96325254175795,279.59645532684664,357.8389452671818,1
2021-12-07,18.718563496065563,29.284764125893762,473.0282445073158,5.302472875319865,404.4489450050803,745.0023591961954,1
2021-12-08,35.73682582565165,65.26306733175377,444.43107260720546,7.846950068107898,221.43336074330477,415.662256237782,1
2021-12-09,25.95579618363289,46.0639707607777,403.0821291050278,5.323581376103275,216.5481964691976,600.9305702213389,1
2021-12-10,19.279384601561397,49.541120544887114,517.1594054807885,5.569369001971715,500.84415562115714,514.3671270648508,1
2021-12-11,23.41868474113884,49.68776534127581,452.9795501422815,4.732809422726211,115.85281069807502,450.263465717822,1
2021-12-12,23.697435193841667,71.20962405348939,465.33455526875946,3.335418785237575,443.7941004100138,674.0927216515238,1
2021-12-13,25.015552091856446,56.54393420890886,534.1748909487785,4.100160443576505,245.3540868587663,387.8207491787208,1
2021-12-14,23.951147090120557,47.604149340013834,513.6950795473579,7.840457625429513,229.52514882175407,610.3047342984664,1
2021-12-15,17.039024871182534,35.74049552159616,473.90361914289304,4.016895254700269,362.9611489705439,596.2679591494491,1
2021-12-16,28.092108544275607,50.76263110075756,487.96564236629484,4.477019361523897,385.4731266472377,678.184085053972,1
2021-12-17,23.46563519505678,55.67707627858144,550.8013696299353,0.7415086569371168,319.50669227332315,554.1503548602883,1
2021-12-18,23.88863635022469,63.047731862522596,507.5987599477896,4.8135245985179695,286.04620645138607,463.85948802262845,1
2021-12-19,23.537701881051625,41.65650632013431,551.7052689658535,4.7824829167861616,470.7713757875415,454.89708276957197,1
2021-12-20,23.609446305920144,47.23253185293428,530.7885817117677,3.878317232461407,178.369594065458,483.5327557384827,1
2021-12-21,32.880964817843314,54.418694962535554,535.9227876285237,3.3662778433757965,374.5504599910365,568.1043760787574,0
2021-12-22,35.448052279984594,62.14607755214028,569.9181595469904,4.214483602477585,284.0770456299497,673.6910794109951,0
2021-12-23,24.29758267782829,56.34340240725274,474.6153432031712,7.141212109175554,322.291076922189,66.12202670012948,1
2021-12-24,23.43975402333945,40.24079002871795,516.9682982340595,5.048260332241705,412.04641498590485,330.51841559092605,1
2021-12-25,29.89365050361252,59.34163625116359,579.4961495698639,3.3705828115793803,274.875755282148,442.57476924636836,1
2021-12-26,24.68897599670048,46.82651119180972,500.0170478966841,4.644145307757415,278.83796830388223,540.122579458785,1
2021-12-27,27.432891744137457,66.97271698382946,417.409148230245,7.145001694567506,205.41027735426763,656.6912035565538,1
2021-12-28,23.787218702488687,57.210319212928965,614.4813926299521,9.598760799959186,403.02956275936924,732.6080901803743,1
2021-12-29,26.17810428983783,53.91969102638451,445.23872222456333,6.128574258585805,378.950754640576,523.4262585889995,1
2021-12-30,30.33136207313627,53.78860328651444,434.38029319945906,2.6427667408002797,375.8995820827496,582.9470018698412,0
