date,temperature,humidity,irradiance,rainfall,DHI,DNI,defect
2021-08-31,22.755268703345756,84.61052317334435,306.96454944557473,24.532236071608974,316.389812124887,685.7708581906259,0
2021-09-01,28.419888489064633,101.48673473378084,343.374092180684,-20.15103498968191,397.36258362164426,333.3601663381637,1
2021-09-02,27.050435104846848,67.0281740843033,519.0797279242682,26.34630354563938,475.44768118725244,527.6853977043262,0
2021-09-03,26.613767391143277,94.13207005642828,393.0045714674335,-0.09304975595388676,345.66424611747516,726.4365436883995,1
2021-09-04,23.013878280543505,75.05799302240004,862.9647304657078,-2.9787015198128692,413.6657463885141,584.669719770325,1
2021-09-05,30.355102163388473,87.2700263763997,169.3638997211354,15.99059103735975,221.91803622876705,608.6967031033367,1
2021-09-06,31.165292512879127,91.92797228657194,697.8202186498129,12.353641516924476,218.32488674954797,580.5317607101966,1
2021-09-07,25.002164587541785,88.7494836156109,714.9407715940347,0.913177218420433,237.27009386854394,730.0993512805126,1
2021-09-08,28.61753397282019,93.57131776539981,539.7119145863322,-16.85362910225431,458.61482176088236,401.45673866749524,1
2021-09-09,28.731677081598235,95.05650162476682,23.649972460987442,-3.7928126559126163,347.50270023469363,560.8868780304656,1
2021-09-10,27.77885441944665,81.88503267341885,0.0,21.430602495333968,248.65882375380076,267.7798669092677,0
2021-09-11,30.441813730501973,79.05668028525429,659.3121447717133,13.891219542419348,313.3179885109285,418.74824769496,1
2021-09-12,27.247212459186635,78.20987556563428,776.1342028328233,45.818757232400415,298.03942317458115,651.8338993430939,0
2021-09-13,27.3878936598054,75.52259635114545,248.74253984262253,4.211297802926312,92.84764125893764,522.6854656489899,1
2021-09-14,29.857753253413865,86.48348679181115,730.3928781740574,22.145953401944155,512.6377011220201,351.9129192484351,0
2021-09-15,25.643000822299143,79.37748374918547,538.2318473453157,-23.767148357988887,260.639707607777,524.2686032077456,1
2021-09-16,26.449679132557858,80.4981252418402,509.08403604387036,19.367591906055807,403.765156370809,467.1566088080075,1
2021-09-17,34.02532466863472,85.95780847099005,436.74738964555365,-3.8081799430873993,296.8776534127581,479.9607067044658,1
2021-09-18,27.942582862537172,87.54247473006636,237.9372947333415,-4.593499810246975,289.2621681762842,368.248365962845,1
2021-09-19,32.31382301230042,96.60618144343492,500.6220836742578,28.669956379511426,365.4393420890886,432.5120332682379,0
2021-09-20,25.543499719356173,78.39484069255558,556.6784602269734,19.317607519689897,85.92519799948573,369.6453148354047,1
2021-09-21,25.88575446465262,92.3536489532311,181.56099484730134,73.903619142893,157.4049552159616,426.26714410252015,0
2021-09-22,30.073386120555092,94.57626969559314,492.6112235914447,12.856801124530362,434.0763003550642,616.317489661242,1
2021-09-23,31.048082177796115,81.93127039011357,74.1508656937117,26.354152557162877,319.50669227332315,554.1503548602883,0
2021-09-24,28.76916099909388,86.76889070277667,760.7311509795752,13.138220038989466,358.56777308311,441.1459570899674,1
2021-09-25,31.102316137951213,82.07540376210325,478.24829167861617,-1.6869873597313756,470.7713757875415,454.89708276957197,1
2021-09-26,27.131398525184732,66.23450903806315,375.4059214448994,5.612134419653572,316.19981991221977,548.9996351628535,1
2021-09-27,29.325608488760665,76.83138921687899,590.8058347716765,29.910091998207307,439.83631909398076,813.4415683995379,0
2021-09-28,29.042695467422263,88.12547325365996,333.3178956946857,-27.837663560011563,233.61581487731223,783.4364382177073,1
2021-09-29,29.01809789404357,81.87950804667891,504.8260332241705,-4.518419942564101,412.04641498590485,330.51841559092605,1
2021-09-30,28.735110365248296,76.24797776369635,686.1362841462587,-8.38844191493967,260.02678133823207,538.7931040427841,1
2021-10-01,28.001022873801045,84.37795199340097,464.41453077574147,8.653022383619449,278.83796830388223,540.122579458785,1
2021-10-02,29.96891185227033,69.61653397143272,675.4999931609035,40.6591924406498,285.15347139274417,489.9520941935282,0
2021-10-03,34.868883557797126,82.57443740497737,959.8760799959185,29.42063842585793,403.02956275936924,732.6080901803743,0
2021-10-04,29.155040494035763,98.6116413299629,628.3485595649787,19.74614969349255,207.826866480244,419.101114370537,1
2021-10-05,30.276987462482488,90.52980012465608,442.6329583610879,25.740690953493097,463.44056449199024,585.6839946512833,0
2021-10-06,27.465169416796698,88.66114591889858,454.93037036992376,31.763518539683638,265.425223482106,671.9810692716351,0
2021-10-07,27.21832046785863,86.28957050591995,390.91128183290596,-9.153328694446508,455.3282650144763,516.0937003489493,1
2021-10-08,27.93654252333684,88.13049019497556,742.9996141133929,1.86425685982735,353.84791779084287,497.9387214463731,1
2021-10-09,30.187866241608592,96.00558240048692,437.93915493398526,8.15263912293541,381.30363779939603,389.5554365156936,1
2021-10-10,28.585338177290875,82.43469019488344,302.8317283200432,28.168398554030887,382.27188368314216,171.49963232403684,0
2021-10-11,25.37910810236215,74.42246100127514,213.55934017260483,-2.944740613651593,434.0430317977629,551.3112258615156,1
2021-10-12,28.532564353150207,79.81011430498394,807.4501755516491,48.58461875275292,229.65505342916913,579.7725947615916,0
2021-10-13,26.766848662502824,92.49299555006199,447.86977186066986,19.222755382383944,248.4801629046185,661.8825164588351,1
2021-10-14,29.469846002790963,88.82800391232405,359.27346871964346,32.86823445107933,275.5179438555,291.3948106247634,0
2021-10-15,28.073539696613196,104.89693077515133,528.2073463097101,7.5366337403472,205.81845255899935,394.57481056501035,1
2021-10-16,29.277821383821767,81.54176105088975,690.755851183206,16.593625563338037,7.334823910484943,314.0083763358287,1
2021-10-17,24.828807125579516,66.75306936781865,470.96963617698464,19.834765765850754,350.1992663857468,603.8493261622957,1
2021-10-18,27.03672426584576,90.21618269550461,680.8250088150141,7.571297422381484,335.7547105535848,417.064672557527,1
2021-10-19,27.962160572997476,88.2242772287109,139.51797830073576,47.15016685020144,174.49321035427985,498.04493608835355,0
2021-10-20,27.756925288878563,93.31835924099121,766.7264114366826,-46.29133622301866,240.0705791411039,476.41315365330485,1
2021-10-21,36.00196626665253,84.99931647428284,427.9940534352258,-29.82897935610187,361.7493881567841,644.3333571817587,1
2021-10-22,27.563158898137775,81.94433493868424,506.7674491521063,15.446761969921145,196.60097407231115,750.5289273195607,1
2021-10-23,27.59170688196947,67.94457593619397,36.27500243179156,-10.141928484800967,308.43379251781255,455.349012156353,1
2021-10-24,26.530581849692247,80.5186592406355,748.5975782625133,0.2517242225566303,260.0947489951599,491.36255197090634,1
2021-10-25,30.54963122473469,80.05014290094465,453.22671787709396,36.374617166714984,289.8194893279757,477.63842558992445,0
2021-10-26,25.315506448897136,93.1909839150479,437.68258484377407,35.44438791886579,311.40691192080567,387.09933436921386,0
2021-10-27,27.9500624334624,86.40932670713985,659.1481630183802,0.49655739884381056,282.356145873903,254.98482052961202,1
2021-10-28,31.27634171713996,89.13444099648108,507.4355005638602,19.59423411281956,287.5504282383557,366.2428885410152,1
2021-10-29,32.40053551142776,79.45871132485028,548.0359297454928,34.333507456803986,310.0314433634555,359.1812814673421,0
2021-10-30,29.157486163148985,88.50822833317025,380.78250141448564,63.14160356853523,362.0576620175826,501.2087447304821,0
2021-10-31,31.050031359854156,81.69290924192931,512.1712769055715,42.16763775742011,500.5891440375175,512.2487544765695,0
2021-11-01,31.66184336066639,63.034035567902656,648.3828498962314,-7.41479177000228,209.62951901162273,402.2290640519217,1
2021-11-02,27.17326067908122,65.3507239561563,710.6344139712572,1.3778281429558181,242.2756448257044,679.569267870164,1
2021-11-03,30.253452635744708,78.96560045952596,126.65049662347815,14.819534588002927,270.5549632089678,471.66054785794756,1
2021-11-04,32.02922605363497,80.57214164194444,741.8769823927773,1.139069449117172,306.40576920028997,340.43300498830024,1
2021-11-05,25.910539556556525,66.84386208599851,396.2511022555317,-9.746478058004097,320.90974452180274,675.7878025915311,1
2021-11-06,25.761076878233883,75.07430305802113,561.7045499281651,-8.818327805018914,318.8113520018248,462.1433046973741,1
2021-11-07,33.662742635544,59.547964536790786,393.30872653338736,8.012557185680517,122.0238793420009,655.7237380024679,1
2021-11-08,24.78885133665937,58.09544267707028,415.8787294254667,0.5444342615221058,477.73537755210145,516.2069860207805,1
2021-11-09,28.166397827573178,66.17540146705373,517.5566522121849,-7.546059256602971,359.986487196534,390.3087289058023,1
2021-11-10,33.91136310289315,72.57235318336176,828.5618468784626,7.097426158196573,255.82742877822506,527.6472259697939,1
2021-11-11,25.171491543098497,83.0982153065678,515.7074550189044,0.5136240436018928,192.20753731812266,597.8569021575464,1
2021-11-12,28.436701573818436,88.83164146633179,513.6288316359044,1.3257697455316664,233.04286150718735,506.80563902551194,1
2021-11-13,27.968496917019948,77.09826063253288,476.7763215265061,2.556718680967864,434.0071925050104,561.8419044247482,1
2021-11-14,32.41381717234642,72.54832345342939,519.8136726164005,7.408258763223421,310.7816287037471,473.96713264371425,1
2021-11-15,30.460956765153576,60.02708351594994,359.28821654248094,-3.334626680480598,324.8846614192537,495.347574181758,1
2021-11-16,32.910965961675785,60.24457762062246,351.6888055226668,6.29746067924341,395.888758878997,784.8381534314744,1
2021-11-17,31.791817270132967,55.963949056423886,570.9643086450528,4.8969108941778146,157.98349602591543,603.0759450650173,1
2021-11-18,27.858570546241136,83.33552162153427,193.00837992562936,-1.819532253194427,415.67810014742463,423.17278828333986,1
2021-11-19,33.76279415465321,66.42007587509067,621.0800028990527,-1.0407963765546757,197.7579063649577,439.34539630018725,1
2021-11-20,24.323699946297754,75.68058292903504,580.8645822319304,14.982476405767775,360.8321932659353,521.9841826729358,1
2021-11-21,31.370058601225928,91.66168082398903,456.8104248488588,0.8748239762692855,357.67219227244794,505.5465062815213,1
2021-11-22,28.34570574578703,66.49926971927096,531.7335097877908,5.578917416213649,283.2389921008498,261.16761728216215,1
2021-11-23,30.751644580382273,88.44861083202903,662.4204870715257,8.728509310604922,288.4034291592766,764.5529186182105,1
2021-11-24,29.491063974472564,65.40030474994968,825.3441552605676,6.282668976093474,207.55303760180755,476.6008707054692,1
2021-11-25,29.52152258407027,89.22540487720266,201.0277902391938,-3.832568591690295,480.11881101747775,394.74570964178884,1
2021-11-26,31.586778741932118,74.15963927116377,484.4784069634101,4.170415073236559,344.9168991780328,480.30471387763873,1
2021-11-27,32.41700738052095,66.96847939753799,508.1185765377048,-2.2077346159678513,257.8037952310573,605.0676880478348,1
2021-11-28,34.02528957381959,68.94810444476086,902.8028185064284,8.783936225267347,162.73703516122652,371.38573985945675,1
2021-11-29,27.585843736937274,57.75203630497627,458.92251879558745,7.916338038027843,483.34515510643644,533.4088158635257,1
2021-11-30,32.09061412230119,69.35447981042466,406.1555447391645,-3.2892016249005183,512.8395482538144,441.61388077936476,1
2021-12-01,28.891801400919523,62.88884735899848,627.3622202142867,3.3637914350937357,350.39547757266143,296.8848492274538,1
2021-12-02,34.827134927659436,71.4301667429456,605.5360954392487,1.987214523974994,277.73787409105694,426.2772470017526,1
2021-12-03,35.20555863009578,84.20325663296535,350.6838648430937,43.018935506473454,394.52559663569673,502.8928145929494,0
2021-12-04,24.544767880157288,87.71656667792382,576.6805601494372,153.78016416066203,153.30025400468398,460.28273558284775,0
2021-12-05,34.354713685736066,55.66615760090815,458.5238866702386,3.8174043113243346,411.7693312285066,670.0276605608466,1
2021-12-06,34.98969070139244,79.258661960885,417.5309103420272,4.295579730924456,171.02686514573037,588.5388511830553,1
2021-12-07,32.01606202061606,59.30810688808728,458.46293361511846,10.880235490556473,237.57891311362158,401.0458349559772,1
2021-12-08,27.704708495908502,50.13339725217865,537.3361520925775,3.372518101602017,374.37629614008847,391.22169468677544,1
2021-12-09,29.645164027662194,64.96691209181574,449.70639124452015,0.8077515090463274,398.6452230914466,552.6313302014686,1
2021-12-10,32.460949494440705,66.425343313143,745.7003792247568,2.4356887497666255,230.00314798806562,494.263456579011,1
2021-12-11,30.16641572658796,61.409872283063805,806.7370890439958,7.156696995901805,335.90023698521117,626.5261421608776,1
2021-12-12,29.341740552713517,67.59715617137388,631.5576760946961,0.857901918504353,302.43720976057523,497.4892567478825,1
2021-12-13,26.153657150621438,85.81893407238157,302.2838022656093,0.17350277248276047,248.25501967440704,631.775786962683,1
2021-12-14,25.93624614420566,63.65155672657189,380.64583579210364,1.320639665312354,429.7081619925234,376.37790967918215,1
2021-12-15,25.427012432893036,58.29948849537958,561.2076217733563,6.042954165382652,328.81657339193043,451.20463772088954,1
2021-12-16,34.223111487249085,71.76887261458567,309.6632892186433,10.641659558828271,244.84233124041083,419.1320847708297,1
2021-12-17,35.45379619137253,71.63220078655965,604.7029495422049,7.042678476539155,382.7485470616757,477.8541222983447,1
2021-12-18,31.72126859513115,60.231253590079206,398.5417102901226,-1.4551476196181103,332.87530761382754,641.0880894984138,1
2021-12-19,25.499269516425194,90.24856562555371,25.423130411318084,-0.40041416490075044,272.45309417670535,331.55871275557,1
2021-12-20,25.046907818079895,67.91374336505629,510.4693707638485,-1.5547353471719263,396.5359668969122,394.96872816761754,1
2021-12-21,30.170982604751906,66.11739312090562,562.4706303817342,-0.04845621706791947,278.8260622096194,137.58329989303343,1
2021-12-22,32.46150619117938,74.90995172696374,431.7841580927981,-3.8902116160844598,345.8680126042911,678.9212967593106,1
2021-12-23,27.889774593311607,80.72053231438352,657.2305722062672,8.656793744966542,178.8194386404008,541.509384358682,1
2021-12-24,29.875671955767018,83.7594157925805,625.065035725091,8.778020642646089,467.5501756501933,456.4705803444192,1
2021-12-25,25.955077836295647,68.22982070437723,927.9593790770115,7.9410126241305665,229.39827274108376,500.11844240627846,1
2021-12-26,22.89358964210053,83.22194158200803,605.6877530632238,-0.5433762594193583,382.5216722330436,297.73525984200944,1
2021-12-27,26.815266650120094,61.480405725864884,484.0488503747721,9.700371726004317,356.9833674513578,589.8158060722217,1
2021-12-28,26.043366271480778,66.84095564173353,654.7034800742804,2.208387574460507,313.0981705570662,750.0738827690532,1
2021-12-29,24.02608591114304,82.39689443870796,279.2182149810286,7.3120936057091654,269.4763159499521,461.6798516015544,1
